truth,pred,pred_sir,fecha
347.0,336.5266615339447,325.77707800837476,2021-09-06
347.0,340.9715531617239,348.584005234915,2021-09-06
90.0,113.0,163.0,2021-09-07
267.0,252.0,271.0,2021-09-08
370.0,0.0,70.0,2021-09-09
361.0,276.0,83.0,2021-09-10
375.0,0.0,149.0,2021-09-11
348.0,347.0,159.0,2021-09-12
366.0,0.0,0.0,2021-09-13
105.0,267.0,0.0,2021-09-14
365.0,54.0,148.0,2021-09-15
596.0,298.0,0.0,2021-09-16
441.0,32.0,0.0,2021-09-17
385.0,311.0,68.0,2021-09-18
462.0,16.0,84.0,2021-09-19
389.0,87.0,0.0,2021-09-20
389.0,0.0,0.0,2021-09-20
