truth,pred,pred_sir,fecha
33055.0,34337.45559346427,32904.41782002411,2021-04-19
33055.0,33520.65695899106,33787.979575332436,2021-04-19
56054.0,3310.0,53188.0,2021-04-20
47359.0,51998.0,40935.0,2021-04-21
44941.0,0.0,29096.0,2021-04-22
43974.0,61093.0,35016.0,2021-04-23
40530.0,0.0,9848.0,2021-04-24
33526.0,33055.0,6693.0,2021-04-25
20125.0,0.0,0.0,2021-04-26
35881.0,47359.0,29471.0,2021-04-27
38032.0,0.0,19420.0,2021-04-28
40879.0,43974.0,10208.0,2021-04-29
42833.0,0.0,18186.0,2021-04-30
42784.0,33526.0,0.0,2021-05-01
34401.0,0.0,0.0,2021-05-02
21139.0,35881.0,13558.0,2021-05-03
21139.0,0.0,13558.0,2021-05-03
