truth,pred,pred_sir,fecha
369.0,368.70260779856204,382.4124079461189,2021-12-13
369.0,352.567712022327,370.79923005749885,2021-12-13
704.0,830.0,527.0,2021-12-14
651.0,851.0,427.0,2021-12-15
636.0,918.0,388.0,2021-12-16
621.0,998.0,335.0,2021-12-17
678.0,793.0,85.0,2021-12-18
492.0,686.0,35.0,2021-12-19
448.0,987.0,0.0,2021-12-20
827.0,1081.0,239.0,2021-12-21
802.0,1116.0,199.0,2021-12-22
874.0,1141.0,170.0,2021-12-23
968.0,1232.0,161.0,2021-12-24
903.0,1117.0,0.0,2021-12-25
259.0,1021.0,0.0,2021-12-26
902.0,1374.0,0.0,2021-12-27
902.0,718.0,0.0,2021-12-27
