truth,pred,pred_sir,fecha
9099.0,9751.903236688415,9023.484063427517,2021-03-08
9099.0,8998.159946359006,8800.738904394515,2021-03-08
3901.0,11225.0,5608.0,2021-03-09
10358.0,13811.0,10776.0,2021-03-10
15198.0,11446.0,9566.0,2021-03-11
14338.0,11489.0,9413.0,2021-03-12
11026.0,9891.0,8264.0,2021-03-13
14897.0,6354.0,4695.0,2021-03-14
6898.0,2112.0,0.0,2021-03-15
3251.0,9762.0,1524.0,2021-03-16
10307.0,12435.0,7030.0,2021-03-17
13712.0,10795.0,6136.0,2021-03-18
11678.0,7911.0,6272.0,2021-03-19
10328.0,12586.0,5390.0,2021-03-20
9372.0,3133.0,2064.0,2021-03-21
9988.0,2305.0,0.0,2021-03-22
9988.0,1785.0,0.0,2021-03-22
