truth,pred,pred_sir,fecha
3712.0,3393.5371696061115,3405.484792098424,2021-02-22
3712.0,3355.810138259698,3958.93697333479,2021-02-22
5445.0,4980.0,3545.0,2021-02-23
7361.0,7328.0,5702.0,2021-02-24
8084.0,9537.0,7412.0,2021-02-25
8170.0,10312.0,7721.0,2021-02-26
5066.0,8544.0,5859.0,2021-02-27
5450.0,5945.0,3775.0,2021-02-28
3209.0,6994.0,84.0,2021-03-01
4713.0,9174.0,3673.0,2021-03-02
6693.0,10455.0,5857.0,2021-03-03
7857.0,10868.0,7594.0,2021-03-04
7282.0,7847.0,7926.0,2021-03-05
7434.0,7452.0,6090.0,2021-03-06
4344.0,5108.0,4030.0,2021-03-07
2637.0,6017.0,360.0,2021-03-08
2637.0,4382.0,360.0,2021-03-08
