truth,pred,pred_sir,fecha
273.0,280.554614067037,251.25665655333214,2021-06-14
273.0,282.44635330738225,289.47914634145934,2021-06-14
177.0,0.0,283.0,2021-06-15
232.0,169.0,214.0,2021-06-16
225.0,58.0,287.0,2021-06-17
342.0,177.0,153.0,2021-06-18
281.0,61.0,191.0,2021-06-19
340.0,177.0,105.0,2021-06-20
370.0,0.0,1220.0,2021-06-21
272.0,232.0,109.0,2021-06-22
125.0,0.0,42.0,2021-06-23
250.0,342.0,108.0,2021-06-24
252.0,0.0,0.0,2021-06-25
328.0,340.0,11.0,2021-06-26
401.0,0.0,0.0,2021-06-27
306.0,272.0,1042.0,2021-06-28
306.0,0.0,1042.0,2021-06-28
