truth,pred,pred_sir,fecha
154.0,163.52844112186733,160.43829217364532,2021-08-09
154.0,167.99348151409492,149.43963620726728,2021-08-09
70.0,0.0,0.0,2021-08-10
0.0,108.0,47.0,2021-08-11
101.0,0.0,0.0,2021-08-12
60.0,8.0,0.0,2021-08-13
38.0,0.0,0.0,2021-08-14
48.0,154.0,76.0,2021-08-15
103.0,0.0,0.0,2021-08-16
51.0,0.0,0.0,2021-08-17
82.0,101.0,0.0,2021-08-18
172.0,0.0,0.0,2021-08-19
102.0,38.0,0.0,2021-08-20
59.0,0.0,0.0,2021-08-21
66.0,103.0,43.0,2021-08-22
118.0,0.0,0.0,2021-08-23
118.0,51.0,0.0,2021-08-23
