truth,pred,pred_sir,fecha
477.0,520.4987510175672,520.7198484485369,2021-02-08
477.0,507.9350212096881,487.27857224061023,2021-02-08
291.0,770.0,709.0,2021-02-09
776.0,1201.0,1141.0,2021-02-10
969.0,660.0,602.0,2021-02-11
739.0,805.0,755.0,2021-02-12
712.0,1015.0,967.0,2021-02-13
742.0,479.0,435.0,2021-02-14
424.0,291.0,0.0,2021-02-15
279.0,776.0,671.0,2021-02-16
710.0,968.0,1105.0,2021-02-17
887.0,736.0,567.0,2021-02-18
487.0,709.0,722.0,2021-02-19
461.0,739.0,935.0,2021-02-20
978.0,420.0,404.0,2021-02-21
404.0,340.0,0.0,2021-02-22
404.0,277.0,0.0,2021-02-22
