truth,pred,pred_sir,fecha
18019.0,16633.559861952814,17000.129960511076,2021-04-05
18019.0,18894.356865000507,16923.447518276927,2021-04-05
10682.0,12395.0,15378.0,2021-04-06
7705.0,19768.0,22714.0,2021-04-07
13627.0,15642.0,20409.0,2021-04-08
17094.0,16666.0,19794.0,2021-04-09
18831.0,15636.0,18732.0,2021-04-10
17463.0,12740.0,15280.0,2021-04-11
15713.0,6358.0,0.0,2021-04-12
9786.0,5530.0,12503.0,2021-04-13
13390.0,11717.0,19694.0,2021-04-14
16104.0,13029.0,17381.0,2021-04-15
16852.0,14249.0,16692.0,2021-04-16
15776.0,12365.0,15598.0,2021-04-17
15250.0,11192.0,12109.0,2021-04-18
12616.0,5592.0,0.0,2021-04-19
12616.0,1932.0,0.0,2021-04-19
