truth,pred,pred_sir,fecha
3294.0,3188.36209451405,3384.8936772751736,2021-10-18
3294.0,3362.3721770514826,3218.7834664663797,2021-10-18
3684.0,4553.0,3903.0,2021-10-19
4540.0,4549.0,2153.0,2021-10-20
5109.0,4893.0,0.0,2021-10-21
5790.0,5143.0,0.0,2021-10-22
5593.0,5344.0,0.0,2021-10-23
6209.0,5317.0,0.0,2021-10-24
5212.0,5858.0,1452.0,2021-10-25
5654.0,7047.0,1688.0,2021-10-26
7182.0,8336.0,526.0,2021-10-27
7605.0,9826.0,0.0,2021-10-28
7362.0,10637.0,0.0,2021-10-29
7733.0,11977.0,0.0,2021-10-30
7967.0,12049.0,0.0,2021-10-31
7609.0,12876.0,153.0,2021-11-01
7609.0,3900.0,153.0,2021-11-01
