truth,pred,pred_sir,fecha
1800.0,1831.7941608792983,1919.1774438850289,2021-01-25
1800.0,1846.4334636928138,1934.1542359610623,2021-01-25
1204.0,1189.0,91.0,2021-01-26
1750.0,2083.0,1735.0,2021-01-27
2898.0,953.0,1352.0,2021-01-28
2600.0,1644.0,1265.0,2021-01-29
2490.0,1247.0,1467.0,2021-01-30
2537.0,842.0,868.0,2021-01-31
2288.0,556.0,0.0,2021-02-01
1269.0,1321.0,0.0,2021-02-02
1779.0,1881.0,828.0,2021-02-03
2972.0,1154.0,554.0,2021-02-04
2285.0,1603.0,552.0,2021-02-05
2327.0,1299.0,846.0,2021-02-06
2191.0,1277.0,321.0,2021-02-07
1683.0,267.0,0.0,2021-02-08
1683.0,1313.0,0.0,2021-02-08
