truth,pred,pred_sir,fecha
1484.0,1476.7548499507818,1578.9826589661425,2021-11-01
1484.0,1424.1020083479975,1380.3974775219174,2021-11-01
1419.0,807.0,1287.0,2021-11-02
1800.0,1427.0,1413.0,2021-11-03
1745.0,1348.0,0.0,2021-11-04
1146.0,1324.0,0.0,2021-11-05
1286.0,1287.0,0.0,2021-11-06
1250.0,1425.0,0.0,2021-11-07
2334.0,1395.0,1624.0,2021-11-08
2264.0,1812.0,0.0,2021-11-09
1829.0,1813.0,449.0,2021-11-10
2229.0,1262.0,0.0,2021-11-11
1343.0,1403.0,0.0,2021-11-12
3791.0,1421.0,0.0,2021-11-13
2291.0,2548.0,0.0,2021-11-14
3192.0,3275.0,5209.0,2021-11-15
3192.0,2941.0,5209.0,2021-11-15
