truth,pred,pred_sir,fecha
12111.0,11480.884006770344,13010.355986285807,2021-05-17
12111.0,11739.275080279096,11337.929194476097,2021-05-17
22970.0,0.0,30285.0,2021-05-18
23808.0,26663.0,27758.0,2021-05-19
22429.0,0.0,19611.0,2021-05-20
23379.0,32315.0,18073.0,2021-05-21
22462.0,0.0,0.0,2021-05-22
14773.0,12111.0,0.0,2021-05-23
10306.0,1474.0,47525.0,2021-05-24
20739.0,21200.0,11448.0,2021-05-25
20104.0,0.0,9978.0,2021-05-26
19232.0,23379.0,3771.0,2021-05-27
21509.0,0.0,3932.0,2021-05-28
14338.0,14773.0,0.0,2021-05-29
4141.0,0.0,0.0,2021-05-30
63.0,20739.0,34027.0,2021-05-31
63.0,0.0,34027.0,2021-05-31
