truth,pred,pred_sir,fecha
766.0,748.0857662851695,749.6263540122275,2021-03-22
766.0,779.7438505165159,824.4561057751064,2021-03-22
522.0,124.0,203.0,2021-03-23
354.0,447.0,404.0,2021-03-24
661.0,231.0,405.0,2021-03-25
573.0,293.0,308.0,2021-03-26
545.0,276.0,330.0,2021-03-27
562.0,570.0,621.0,2021-03-28
596.0,112.0,0.0,2021-03-29
533.0,272.0,51.0,2021-03-30
335.0,461.0,254.0,2021-03-31
413.0,237.0,261.0,2021-04-01
745.0,372.0,169.0,2021-04-02
589.0,289.0,198.0,2021-04-03
505.0,382.0,495.0,2021-04-04
451.0,247.0,0.0,2021-04-05
451.0,446.0,0.0,2021-04-05
