truth,pred,pred_sir,fecha
1064.0,1054.0184554315213,1062.7142270724812,2021-05-03
1064.0,1123.194915511814,1137.2531998184836,2021-05-03
424.0,1611.0,694.0,2021-05-04
1867.0,846.0,1478.0,2021-05-05
2057.0,1078.0,745.0,2021-05-06
1485.0,407.0,507.0,2021-05-07
1126.0,1267.0,656.0,2021-05-08
1233.0,0.0,92.0,2021-05-09
604.0,424.0,0.0,2021-05-10
305.0,1295.0,0.0,2021-05-11
1141.0,314.0,776.0,2021-05-12
1295.0,1064.0,173.0,2021-05-13
809.0,0.0,42.0,2021-05-14
696.0,1233.0,281.0,2021-05-15
539.0,0.0,0.0,2021-05-16
488.0,305.0,0.0,2021-05-17
488.0,0.0,0.0,2021-05-17
