truth,pred,pred_sir,fecha
1972.0,2151.811814791945,2005.5441185111742,2021-09-06
1972.0,2156.342797328486,2154.057451995268,2021-09-06
2367.0,3075.0,2474.0,2021-09-07
2634.0,3172.0,1911.0,2021-09-08
2207.0,2735.0,978.0,2021-09-09
2441.0,3065.0,1212.0,2021-09-10
1955.0,2912.0,803.0,2021-09-11
0.0,2845.0,706.0,2021-09-12
3650.0,3327.0,0.0,2021-09-13
1886.0,3826.0,1293.0,2021-09-14
2229.0,3720.0,876.0,2021-09-15
1912.0,3994.0,50.0,2021-09-16
1976.0,3771.0,391.0,2021-09-17
1817.0,1856.0,75.0,2021-09-18
1449.0,4634.0,70.0,2021-09-19
1198.0,4516.0,0.0,2021-09-20
1198.0,0.0,0.0,2021-09-20
