truth,pred,pred_sir,fecha
1005.0,1100.7683524676925,998.6988915311881,2021-09-06
1005.0,1100.8289787262577,1026.0739494687543,2021-09-06
3693.0,1515.0,6219.0,2021-09-07
3088.0,3016.0,3616.0,2021-09-08
2825.0,1113.0,2210.0,2021-09-09
3152.0,2373.0,1598.0,2021-09-10
2231.0,0.0,0.0,2021-09-11
1271.0,1005.0,0.0,2021-09-12
676.0,2902.0,91.0,2021-09-13
2138.0,864.0,4387.0,2021-09-14
2278.0,2185.0,1938.0,2021-09-15
1756.0,1595.0,676.0,2021-09-16
1894.0,1127.0,203.0,2021-09-17
1689.0,519.0,0.0,2021-09-18
1001.0,341.0,0.0,2021-09-19
422.0,1925.0,0.0,2021-09-20
422.0,0.0,0.0,2021-09-20
