truth,pred,pred_sir,fecha
1328.0,1429.2210091527247,1349.5860749720841,2021-02-08
1328.0,1429.388912108649,1379.1363903246545,2021-02-08
1116.0,1139.0,871.0,2021-02-09
969.0,1253.0,976.0,2021-02-10
1207.0,1679.0,1393.0,2021-02-11
1448.0,1614.0,1280.0,2021-02-12
1639.0,1362.0,1041.0,2021-02-13
1532.0,1501.0,1213.0,2021-02-14
1251.0,1310.0,0.0,2021-02-15
1154.0,1073.0,763.0,2021-02-16
1158.0,1294.0,872.0,2021-02-17
1484.0,1555.0,1293.0,2021-02-18
1649.0,1772.0,1183.0,2021-02-19
1885.0,1687.0,948.0,2021-02-20
1702.0,1402.0,1123.0,2021-02-21
2061.0,1503.0,1247.0,2021-02-22
2061.0,1295.0,1247.0,2021-02-22
