truth,pred,pred_sir,fecha
960.0,872.4432829486253,1032.8681247405561,2021-06-28
960.0,963.8556319940493,869.8869212785379,2021-06-28
1397.0,409.0,652.0,2021-06-29
1723.0,1654.0,2002.0,2021-06-30
990.0,0.0,371.0,2021-07-01
1015.0,2719.0,2658.0,2021-07-02
1602.0,0.0,1007.0,2021-07-03
956.0,960.0,810.0,2021-07-04
0.0,815.0,1351.0,2021-07-05
500.0,1228.0,424.0,2021-07-06
1285.0,245.0,1745.0,2021-07-07
1068.0,866.0,84.0,2021-07-08
856.0,1077.0,2347.0,2021-07-09
1199.0,300.0,675.0,2021-07-10
892.0,0.0,463.0,2021-07-11
365.0,500.0,0.0,2021-07-12
365.0,187.0,0.0,2021-07-12
