truth,pred,pred_sir,fecha
330.0,318.7569764003732,349.2562537979045,2021-10-04
330.0,304.13892461543827,322.8930500443204,2021-10-04
536.0,0.0,315.0,2021-10-05
483.0,171.0,178.0,2021-10-06
763.0,0.0,184.0,2021-10-07
609.0,217.0,165.0,2021-10-08
644.0,0.0,85.0,2021-10-09
686.0,330.0,247.0,2021-10-10
616.0,150.0,0.0,2021-10-11
722.0,310.0,204.0,2021-10-12
1042.0,411.0,61.0,2021-10-13
981.0,151.0,64.0,2021-10-14
760.0,478.0,45.0,2021-10-15
1022.0,172.0,0.0,2021-10-16
774.0,434.0,133.0,2021-10-17
895.0,271.0,0.0,2021-10-18
895.0,457.0,0.0,2021-10-18
