truth,pred,pred_sir,fecha
251.0,257.8367153641094,229.81935767975088,2021-04-05
251.0,242.12540309997547,271.7522863545493,2021-04-05
269.0,762.0,1202.0,2021-04-06
591.0,527.0,984.0,2021-04-07
614.0,432.0,769.0,2021-04-08
564.0,408.0,686.0,2021-04-09
450.0,480.0,721.0,2021-04-10
0.0,74.0,327.0,2021-04-11
497.0,240.0,3105.0,2021-04-12
497.0,499.0,1258.0,2021-04-13
581.0,427.0,1023.0,2021-04-14
454.0,407.0,796.0,2021-04-15
475.0,303.0,700.0,2021-04-16
354.0,0.0,724.0,2021-04-17
269.0,497.0,317.0,2021-04-18
57.0,289.0,3084.0,2021-04-19
57.0,64.0,3084.0,2021-04-19
