truth,pred,pred_sir,fecha
8039.0,7802.997094677139,8815.674911804299,2021-01-25
8039.0,8656.114552793562,8607.275838158454,2021-01-25
4235.0,4150.0,1819.0,2021-01-26
3820.0,955.0,1671.0,2021-01-27
5382.0,3562.0,1478.0,2021-01-28
3480.0,1377.0,2116.0,2021-01-29
4524.0,2997.0,1838.0,2021-01-30
4755.0,5134.0,5840.0,2021-01-31
6149.0,0.0,0.0,2021-02-01
3038.0,3820.0,0.0,2021-02-02
4652.0,1680.0,0.0,2021-02-03
5674.0,1811.0,0.0,2021-02-04
3937.0,2728.0,643.0,2021-02-05
4977.0,2052.0,566.0,2021-02-06
4712.0,4119.0,4732.0,2021-02-07
6502.0,0.0,0.0,2021-02-08
6502.0,3038.0,0.0,2021-02-08
