truth,pred,pred_sir,fecha
293.0,284.92427885384825,291.2800284239351,2021-08-23
293.0,285.86516725051484,321.10027805905787,2021-08-23
7.0,177.0,22.0,2021-08-24
367.0,236.0,92.0,2021-08-25
593.0,267.0,119.0,2021-08-26
568.0,266.0,133.0,2021-08-27
491.0,356.0,242.0,2021-08-28
428.0,189.0,106.0,2021-08-29
210.0,0.0,0.0,2021-08-30
32.0,367.0,0.0,2021-08-31
536.0,507.0,0.0,2021-09-01
654.0,460.0,2.0,2021-09-02
683.0,401.0,42.0,2021-09-03
677.0,358.0,189.0,2021-09-04
762.0,153.0,65.0,2021-09-05
458.0,10.0,0.0,2021-09-06
458.0,26.0,0.0,2021-09-06
