truth,pred,pred_sir,fecha
3091.0,2865.6500665023186,2966.2981339060184,2021-04-05
3091.0,3134.2523077955225,3147.1775410036207,2021-04-05
2597.0,2677.0,3079.0,2021-04-06
2120.0,2229.0,2544.0,2021-04-07
1786.0,2627.0,2744.0,2021-04-08
2633.0,2837.0,2906.0,2021-04-09
2664.0,2535.0,2520.0,2021-04-10
2294.0,2850.0,2727.0,2021-04-11
3266.0,2350.0,2330.0,2021-04-12
1761.0,1688.0,2690.0,2021-04-13
1859.0,1491.0,2122.0,2021-04-14
2049.0,2376.0,2311.0,2021-04-15
2986.0,2276.0,2451.0,2021-04-16
2538.0,1944.0,2052.0,2021-04-17
2152.0,2986.0,2243.0,2021-04-18
2079.0,1359.0,1836.0,2021-04-19
2079.0,158.0,1836.0,2021-04-19
