truth,pred,pred_sir,fecha
3339.0,3445.963888337615,3198.813826095135,2021-03-22
3339.0,3417.810703485427,3291.431738491583,2021-03-22
2382.0,1040.0,985.0,2021-03-23
2137.0,2078.0,1840.0,2021-03-24
2709.0,1728.0,1894.0,2021-03-25
3220.0,2543.0,2495.0,2021-03-26
3138.0,1897.0,2170.0,2021-03-27
2895.0,2516.0,2535.0,2021-03-28
3043.0,1305.0,0.0,2021-03-29
2385.0,1482.0,142.0,2021-03-30
2985.0,1975.0,1013.0,2021-03-31
2556.0,2250.0,1105.0,2021-04-01
2892.0,2048.0,1735.0,2021-04-02
3129.0,1917.0,1452.0,2021-04-03
2828.0,2141.0,1854.0,2021-04-04
3091.0,1393.0,0.0,2021-04-05
3091.0,2349.0,0.0,2021-04-05
