truth,pred,pred_sir,fecha
1341.0,1282.3858896603565,1308.083527740957,2021-10-18
1341.0,1455.2603090777586,1426.3083117916296,2021-10-18
1554.0,554.0,1848.0,2021-10-19
2353.0,1608.0,1581.0,2021-10-20
2094.0,473.0,0.0,2021-10-21
1969.0,1539.0,0.0,2021-10-22
2410.0,1166.0,0.0,2021-10-23
2347.0,653.0,0.0,2021-10-24
1656.0,1190.0,2627.0,2021-10-25
1803.0,1728.0,151.0,2021-10-26
2103.0,1242.0,305.0,2021-10-27
1525.0,1397.0,0.0,2021-10-28
2486.0,1812.0,0.0,2021-10-29
2419.0,1631.0,0.0,2021-10-30
2818.0,1064.0,0.0,2021-10-31
1851.0,1452.0,1576.0,2021-11-01
1851.0,397.0,1576.0,2021-11-01
