truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-03-08
0.0,0.0,0.0,2021-03-08
0.0,265.0,781.0,2021-03-09
0.0,201.0,781.0,2021-03-09
0.0,27.0,1170.0,2021-03-10
0.0,56.0,1170.0,2021-03-10
0.0,0.0,1214.0,2021-03-11
0.0,0.0,1214.0,2021-03-11
0.0,0.0,539.0,2021-03-12
0.0,0.0,539.0,2021-03-12
0.0,0.0,1291.0,2021-03-13
0.0,0.0,1291.0,2021-03-13
0.0,0.0,1053.0,2021-03-14
0.0,0.0,1053.0,2021-03-14
0.0,0.0,0.0,2021-03-15
0.0,0.0,0.0,2021-03-15
0.0,0.0,623.0,2021-03-16
0.0,0.0,505.0,2021-03-17
0.0,0.0,493.0,2021-03-18
0.0,0.0,384.0,2021-03-19
0.0,0.0,344.0,2021-03-20
0.0,0.0,182.0,2021-03-21
0.0,0.0,0.0,2021-03-22
0.0,0.0,0.0,2021-03-22
0.0,0.0,474.0,2021-03-23
0.0,0.0,474.0,2021-03-23
0.0,0.0,360.0,2021-03-24
0.0,0.0,360.0,2021-03-24
0.0,0.0,354.0,2021-03-25
0.0,0.0,354.0,2021-03-25
0.0,0.0,251.0,2021-03-26
0.0,0.0,251.0,2021-03-26
0.0,0.0,215.0,2021-03-27
0.0,0.0,215.0,2021-03-27
0.0,0.0,93.0,2021-03-28
0.0,0.0,93.0,2021-03-28
0.0,0.0,0.0,2021-03-29
0.0,0.0,0.0,2021-03-29
