truth,pred,pred_sir,fecha
4622.0,4456.969577281628,4598.136440456493,2021-02-08
4622.0,4635.650710970127,4289.6222935554015,2021-02-08
2361.0,3369.0,0.0,2021-02-09
2361.0,2622.0,0.0,2021-02-09
3905.0,5437.0,2347.0,2021-02-10
3905.0,4074.0,2347.0,2021-02-10
6893.0,4393.0,2478.0,2021-02-11
6893.0,4266.0,2478.0,2021-02-11
6931.0,3851.0,2256.0,2021-02-12
6931.0,4083.0,2256.0,2021-02-12
6286.0,3786.0,4294.0,2021-02-13
6286.0,3891.0,4294.0,2021-02-13
6519.0,2628.0,563.0,2021-02-14
6519.0,3287.0,563.0,2021-02-14
5260.0,653.0,0.0,2021-02-15
5260.0,2024.0,0.0,2021-02-15
2454.0,2856.0,1172.0,2021-02-16
5073.0,5410.0,3740.0,2021-02-17
8598.0,4120.0,3426.0,2021-02-18
8977.0,4129.0,3013.0,2021-02-19
8679.0,4323.0,2926.0,2021-02-20
8418.0,2922.0,1833.0,2021-02-21
6944.0,7239.664829988243,7402.96554810399,2021-02-22
6944.0,6330.024403753527,6654.280793961651,2021-02-22
3800.0,3656.0,0.0,2021-02-23
3800.0,5400.0,0.0,2021-02-23
6230.0,5555.0,2551.0,2021-02-24
6230.0,9073.0,2551.0,2021-02-24
12068.0,9725.0,10404.0,2021-02-25
12068.0,3424.0,10404.0,2021-02-25
12072.0,6717.0,1999.0,2021-02-26
12072.0,9177.0,1999.0,2021-02-26
11453.0,3080.0,1981.0,2021-02-27
11453.0,8608.0,1981.0,2021-02-27
12025.0,1821.0,950.0,2021-02-28
12025.0,7025.0,950.0,2021-02-28
10037.0,4050.0,15196.0,2021-03-01
10037.0,1296.0,15196.0,2021-03-01
