truth,pred,pred_sir,fecha
7980.0,8565.394515041517,8183.864670887674,2021-03-08
7980.0,7822.67900709161,7847.040044026303,2021-03-08
4883.0,2512.0,1821.0,2021-03-09
4883.0,3273.0,1821.0,2021-03-09
4124.0,8158.0,10760.0,2021-03-10
4124.0,1746.0,10760.0,2021-03-10
9017.0,11402.0,13529.0,2021-03-11
9017.0,1725.0,13529.0,2021-03-11
14235.0,8947.0,8356.0,2021-03-12
14235.0,8188.0,8356.0,2021-03-12
12710.0,7326.0,12683.0,2021-03-13
12710.0,2849.0,12683.0,2021-03-13
12541.0,7205.0,11288.0,2021-03-14
12541.0,1391.0,11288.0,2021-03-14
10651.0,3603.0,0.0,2021-03-15
10651.0,3838.0,0.0,2021-03-15
6473.0,552.0,0.0,2021-03-16
5356.0,8501.0,4703.0,2021-03-17
13307.0,6258.0,7588.0,2021-03-18
17363.0,6803.0,6236.0,2021-03-19
17348.0,6079.0,5203.0,2021-03-20
15889.0,4835.0,3867.0,2021-03-21
13687.0,14537.889625053993,13271.440624074325,2021-03-22
13687.0,12897.13635797478,12480.855538847049,2021-03-22
7659.0,0.0,0.0,2021-03-23
7659.0,5356.0,0.0,2021-03-23
7421.0,7977.0,2699.0,2021-03-24
7421.0,0.0,2699.0,2021-03-24
15753.0,17363.0,5707.0,2021-03-25
15753.0,0.0,5707.0,2021-03-25
22601.0,17348.0,4457.0,2021-03-26
22601.0,0.0,4457.0,2021-03-26
21514.0,15889.0,3489.0,2021-03-27
21514.0,0.0,3489.0,2021-03-27
20422.0,13687.0,6309.0,2021-03-28
20422.0,0.0,6309.0,2021-03-28
17118.0,7659.0,0.0,2021-03-29
17118.0,0.0,0.0,2021-03-29
