truth,pred,pred_sir,fecha
1570.0,1719.5348583244997,1692.3952081238997,2021-02-22
1570.0,1653.0724599483206,1632.2500220349434,2021-02-22
290.0,127.0,0.0,2021-02-23
290.0,394.0,0.0,2021-02-23
803.0,0.0,250.0,2021-02-24
803.0,137.0,250.0,2021-02-24
2974.0,1659.0,1885.0,2021-02-25
2974.0,933.0,1885.0,2021-02-25
2364.0,1005.0,1249.0,2021-02-26
2364.0,1648.0,1249.0,2021-02-26
1402.0,1115.0,901.0,2021-02-27
1402.0,2085.0,901.0,2021-02-27
1731.0,694.0,397.0,2021-02-28
1731.0,1742.0,397.0,2021-02-28
1806.0,723.0,3176.0,2021-03-01
1806.0,0.0,3176.0,2021-03-01
209.0,803.0,886.0,2021-03-02
353.0,3174.0,683.0,2021-03-03
2725.0,3151.0,2198.0,2021-03-04
227.0,2181.0,1991.0,2021-03-05
1283.0,2269.0,2417.0,2021-03-06
1838.0,2364.0,2193.0,2021-03-07
1550.0,1499.0044325995289,1440.7825292440793,2021-03-08
1550.0,1414.417160948541,1469.9895283024603,2021-03-08
103.0,353.0,62.0,2021-03-09
103.0,439.0,62.0,2021-03-09
472.0,2833.0,1058.0,2021-03-10
472.0,1449.0,1058.0,2021-03-10
1688.0,581.0,2584.0,2021-03-11
1688.0,0.0,2584.0,2021-03-11
1109.0,1283.0,1018.0,2021-03-12
1109.0,1597.0,1018.0,2021-03-12
1209.0,2229.0,2826.0,2021-03-13
1209.0,833.0,2826.0,2021-03-13
1388.0,1753.0,2614.0,2021-03-14
1388.0,759.0,2614.0,2021-03-14
1537.0,0.0,0.0,2021-03-15
1537.0,103.0,0.0,2021-03-15
