truth,pred,pred_sir,fecha
3642.0,3854.4925177394134,3663.0470595480156,2021-02-08
3642.0,3691.563658300821,3952.0045913323743,2021-02-08
5170.0,7595.0,4456.0,2021-02-09
5170.0,6384.0,4456.0,2021-02-09
7738.0,6413.0,4700.0,2021-02-10
7738.0,6410.0,4700.0,2021-02-10
7713.0,6122.0,4029.0,2021-02-11
7713.0,6256.0,4029.0,2021-02-11
7268.0,5669.0,3629.0,2021-02-12
7268.0,5924.0,3629.0,2021-02-12
7161.0,4132.0,4479.0,2021-02-13
7161.0,4886.0,4479.0,2021-02-13
6043.0,1558.0,0.0,2021-02-14
6043.0,2980.0,0.0,2021-02-14
4261.0,3901.0,0.0,2021-02-15
4261.0,3515.0,0.0,2021-02-15
3260.0,6245.0,5263.0,2021-02-16
4004.0,5062.0,4912.0,2021-02-17
6018.0,5121.0,4622.0,2021-02-18
7608.0,4988.0,4157.0,2021-02-19
7806.0,3925.0,2611.0,2021-02-20
5839.0,2596.0,0.0,2021-02-21
3712.0,2159.0,0.0,2021-02-22
3712.0,3773.0,0.0,2021-02-22
