truth,pred,pred_sir,fecha
343.0,370.71744535300576,356.03571638511823,2021-03-08
343.0,356.6940729215855,331.18161954681835,2021-03-08
89.0,368.0,267.0,2021-03-09
89.0,471.0,267.0,2021-03-09
456.0,820.0,513.0,2021-03-10
456.0,368.0,513.0,2021-03-10
843.0,671.0,371.0,2021-03-11
843.0,307.0,371.0,2021-03-11
623.0,387.0,440.0,2021-03-12
623.0,607.0,440.0,2021-03-12
656.0,723.0,425.0,2021-03-13
656.0,279.0,425.0,2021-03-13
673.0,411.0,255.0,2021-03-14
673.0,174.0,255.0,2021-03-14
482.0,14.0,0.0,2021-03-15
482.0,91.0,0.0,2021-03-15
115.0,415.0,106.0,2021-03-16
642.0,656.0,468.0,2021-03-17
1333.0,328.0,373.0,2021-03-18
1086.0,501.0,290.0,2021-03-19
940.0,436.0,351.0,2021-03-20
1013.0,267.0,95.0,2021-03-21
746.0,784.311373496344,766.3003094727136,2021-03-22
746.0,707.2110247882526,695.3523923148003,2021-03-22
140.0,583.0,0.0,2021-03-23
140.0,0.0,0.0,2021-03-23
894.0,1333.0,334.0,2021-03-24
894.0,0.0,334.0,2021-03-24
1764.0,1086.0,249.0,2021-03-25
1764.0,0.0,249.0,2021-03-25
1547.0,940.0,174.0,2021-03-26
1547.0,0.0,174.0,2021-03-26
1629.0,1013.0,239.0,2021-03-27
1629.0,0.0,239.0,2021-03-27
1634.0,746.0,291.0,2021-03-28
1634.0,341.0,291.0,2021-03-28
1249.0,0.0,0.0,2021-03-29
1249.0,140.0,0.0,2021-03-29
