truth,pred,pred_sir,fecha
4923.0,4929.431094710235,5050.467524113211,2021-03-08
4923.0,5151.56722896495,5307.103823648466,2021-03-08
2344.0,3933.0,3661.0,2021-03-09
2344.0,3137.0,3661.0,2021-03-09
4271.0,4252.0,4886.0,2021-03-10
4271.0,1278.0,4886.0,2021-03-10
4744.0,4065.0,4086.0,2021-03-11
4744.0,203.0,4086.0,2021-03-11
2703.0,3435.0,2979.0,2021-03-12
2703.0,1830.0,2979.0,2021-03-12
2716.0,3985.0,4447.0,2021-03-13
2716.0,525.0,4447.0,2021-03-13
4137.0,4638.0,5374.0,2021-03-14
4137.0,0.0,5374.0,2021-03-14
4141.0,2344.0,0.0,2021-03-15
4141.0,1090.0,0.0,2021-03-15
2575.0,3070.0,1859.0,2021-03-16
3244.0,1366.0,2783.0,2021-03-17
3640.0,1161.0,1955.0,2021-03-18
2307.0,1410.0,1440.0,2021-03-19
1427.0,2543.0,1981.0,2021-03-20
3296.0,1271.0,2103.0,2021-03-21
3132.0,3438.364997080741,3234.0132981681804,2021-03-22
3132.0,3348.336334493487,3306.1635337136318,2021-03-22
620.0,364.0,576.0,2021-03-23
620.0,2140.0,576.0,2021-03-23
2102.0,1262.0,1592.0,2021-03-24
2102.0,0.0,1592.0,2021-03-24
2567.0,2307.0,884.0,2021-03-25
2567.0,0.0,884.0,2021-03-25
1927.0,1427.0,467.0,2021-03-26
1927.0,0.0,467.0,2021-03-26
1772.0,3296.0,1074.0,2021-03-27
1772.0,0.0,1074.0,2021-03-27
2849.0,3132.0,1919.0,2021-03-28
2849.0,0.0,1919.0,2021-03-28
2784.0,620.0,0.0,2021-03-29
2784.0,0.0,0.0,2021-03-29
