truth,pred,pred_sir,fecha
12199.0,12278.704819712626,11775.13264973794,2021-01-25
12199.0,11751.400537625663,12069.390416635937,2021-01-25
6679.0,10028.0,943.0,2021-01-26
6679.0,6579.0,943.0,2021-01-26
6361.0,14046.0,10550.0,2021-01-27
6361.0,9187.0,10550.0,2021-01-27
13158.0,17685.0,15415.0,2021-01-28
13158.0,11830.0,15415.0,2021-01-28
17487.0,12088.0,13591.0,2021-01-29
17487.0,14202.0,13591.0,2021-01-29
13967.0,11970.0,13481.0,2021-01-30
13967.0,10369.0,13481.0,2021-01-30
12258.0,8977.0,5843.0,2021-01-31
12258.0,7695.0,5843.0,2021-01-31
11181.0,4243.0,0.0,2021-02-01
11181.0,4531.0,0.0,2021-02-01
5596.0,4054.0,2934.0,2021-02-02
6105.0,11084.0,7749.0,2021-02-03
9687.0,11800.0,12229.0,2021-02-04
14214.0,7865.0,9866.0,2021-02-05
12892.0,8162.0,8616.0,2021-02-06
10472.0,6881.0,4754.0,2021-02-07
8612.0,8496.732598332024,8366.29426555731,2021-02-08
8612.0,9326.745654791623,9011.156184989615,2021-02-08
4534.0,3650.0,0.0,2021-02-09
4534.0,4121.0,0.0,2021-02-09
3382.0,7438.0,4678.0,2021-02-10
3382.0,5605.0,4678.0,2021-02-10
8069.0,11136.0,9364.0,2021-02-11
8069.0,8082.0,9364.0,2021-02-11
10236.0,8419.0,7179.0,2021-02-12
10236.0,8201.0,7179.0,2021-02-12
9861.0,5866.0,7656.0,2021-02-13
9861.0,7155.0,7656.0,2021-02-13
8355.0,4535.0,2391.0,2021-02-14
8355.0,6007.0,2391.0,2021-02-14
6107.0,1064.0,0.0,2021-02-15
6107.0,3915.0,0.0,2021-02-15
