truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
61421.0,16826.0,23464.0,2021-01-12
61421.0,22097.0,23464.0,2021-01-12
25437.0,0.0,9627.0,2021-01-13
25437.0,0.0,9627.0,2021-01-13
38869.0,42360.0,9849.0,2021-01-14
38869.0,32173.0,9849.0,2021-01-14
35876.0,22184.0,0.0,2021-01-15
35876.0,20012.0,0.0,2021-01-15
40196.0,0.0,0.0,2021-01-16
40196.0,0.0,0.0,2021-01-16
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-17
0.0,61421.0,16147.0,2021-01-18
0.0,54897.0,16147.0,2021-01-18
84286.0,11463.0,19611.0,2021-01-19
34293.0,35949.0,0.0,2021-01-20
41580.0,26591.0,36532.0,2021-01-21
44354.0,33268.0,18714.0,2021-01-22
42884.0,0.0,0.0,2021-01-23
0.0,0.0,0.0,2021-01-24
0.0,0.0,0.0,2021-01-25
0.0,0.0,0.0,2021-01-25
93824.0,21459.0,14918.0,2021-01-26
93824.0,24540.0,14918.0,2021-01-26
36435.0,34730.0,0.0,2021-01-27
36435.0,25625.0,0.0,2021-01-27
40283.0,37068.0,31890.0,2021-01-28
40283.0,27126.0,31890.0,2021-01-28
34900.0,30008.0,35645.0,2021-01-29
34900.0,33620.0,35645.0,2021-01-29
38115.0,0.0,0.0,2021-01-30
38115.0,0.0,0.0,2021-01-30
0.0,0.0,0.0,2021-01-31
0.0,0.0,0.0,2021-01-31
2.0,93824.0,7169.0,2021-02-01
2.0,45323.0,7169.0,2021-02-01
