truth,pred,pred_sir,fecha
318.0,289.8906545965985,313.82889738549653,2020-12-28
337.0,1685.0,1639.0,2020-12-29
1434.0,1469.0,1459.0,2020-12-30
1726.0,647.0,623.0,2020-12-31
1047.0,195.0,113.0,2021-01-01
267.0,438.0,326.0,2021-01-02
336.0,286.0,194.0,2021-01-03
167.0,316.0,0.0,2021-01-04
1031.0,1411.0,1515.0,2021-01-05
1308.0,1627.0,1337.0,2021-01-06
1008.0,932.0,504.0,2021-01-07
876.0,201.0,0.0,2021-01-08
752.0,322.0,212.0,2021-01-09
394.0,145.0,82.0,2021-01-10
112.0,107.7842277566679,116.39809414946632,2021-01-11
112.0,109.26164120015159,104.82312237733582,2021-01-11
626.0,1111.0,1185.0,2021-01-12
626.0,1235.0,1185.0,2021-01-12
747.0,927.0,1231.0,2021-01-13
747.0,819.0,1231.0,2021-01-13
534.0,823.0,401.0,2021-01-14
534.0,709.0,401.0,2021-01-14
533.0,707.0,0.0,2021-01-15
533.0,610.0,0.0,2021-01-15
554.0,356.0,112.0,2021-01-16
554.0,323.0,112.0,2021-01-16
240.0,92.0,0.0,2021-01-17
240.0,93.0,0.0,2021-01-17
67.0,607.0,0.0,2021-01-18
67.0,591.0,0.0,2021-01-18
