truth,pred,pred_sir,fecha
6814.0,7354.706106428226,6686.896203704959,2021-02-22
6814.0,6884.972275475819,6502.808391693656,2021-02-22
3993.0,6738.0,0.0,2021-02-23
3993.0,8173.0,0.0,2021-02-23
11249.0,6756.0,2240.0,2021-02-24
11249.0,11999.0,2240.0,2021-02-24
15800.0,9760.0,11155.0,2021-02-25
15800.0,3816.0,11155.0,2021-02-25
13736.0,8867.0,1636.0,2021-02-26
13736.0,10738.0,1636.0,2021-02-26
14532.0,3434.0,2527.0,2021-02-27
14532.0,10929.0,2527.0,2021-02-27
14742.0,0.0,0.0,2021-02-28
14742.0,6814.0,0.0,2021-02-28
7846.0,3206.0,2241.0,2021-03-01
7846.0,1615.0,2241.0,2021-03-01
4540.0,11059.0,8294.0,2021-03-02
12077.0,14445.0,12096.0,2021-03-03
16717.0,11859.0,9719.0,2021-03-04
15086.0,12922.0,9880.0,2021-03-05
14549.0,12897.0,9096.0,2021-03-06
13022.0,5898.0,4271.0,2021-03-07
9099.0,9017.91726316916,8920.138291683794,2021-03-08
9099.0,8641.162823757992,9109.675645285295,2021-03-08
3901.0,10709.0,8157.0,2021-03-09
3901.0,10284.0,8157.0,2021-03-09
10358.0,14943.0,10459.0,2021-03-10
10358.0,5175.0,10459.0,2021-03-10
15198.0,14144.0,8135.0,2021-03-11
15198.0,4051.0,8135.0,2021-03-11
14338.0,11383.0,10004.0,2021-03-12
14338.0,12310.0,10004.0,2021-03-12
11026.0,10498.0,7516.0,2021-03-13
11026.0,4612.0,7516.0,2021-03-13
14897.0,8102.0,2721.0,2021-03-14
14897.0,2530.0,2721.0,2021-03-14
6898.0,1840.0,0.0,2021-03-15
6898.0,3477.0,0.0,2021-03-15
