truth,pred,pred_sir,fecha
11719.0,12598.982813409868,10720.134038730286,2021-01-25
11719.0,11697.827014429764,12228.915956598119,2021-01-25
6920.0,8794.0,1376.0,2021-01-26
6920.0,5588.0,1376.0,2021-01-26
10772.0,12526.0,6122.0,2021-01-27
10772.0,7642.0,6122.0,2021-01-27
15073.0,10537.0,5701.0,2021-01-28
15073.0,7529.0,5701.0,2021-01-28
16385.0,9684.0,10203.0,2021-01-29
16385.0,10116.0,10203.0,2021-01-29
13139.0,11237.0,4330.0,2021-01-30
13139.0,8770.0,4330.0,2021-01-30
12393.0,8130.0,2255.0,2021-01-31
12393.0,6951.0,2255.0,2021-01-31
9487.0,4042.0,0.0,2021-02-01
9487.0,4541.0,0.0,2021-02-01
5799.0,7934.0,3105.0,2021-02-02
5539.0,10096.0,7557.0,2021-02-03
9080.0,10013.0,6203.0,2021-02-04
7908.0,6783.0,6571.0,2021-02-05
6900.0,8077.0,7998.0,2021-02-06
6116.0,4330.0,4663.0,2021-02-07
3503.0,3669.8489729111543,3787.789784141688,2021-02-08
3503.0,3713.0857241689673,3370.537824469069,2021-02-08
2503.0,2986.0,0.0,2021-02-09
2503.0,3507.0,0.0,2021-02-09
2576.0,6691.0,4664.0,2021-02-10
2576.0,4524.0,4664.0,2021-02-10
4382.0,4822.0,3571.0,2021-02-11
4382.0,4625.0,3571.0,2021-02-11
3473.0,3746.0,4152.0,2021-02-12
3473.0,4353.0,4152.0,2021-02-12
2849.0,3159.0,4002.0,2021-02-13
2849.0,3969.0,4002.0,2021-02-13
2846.0,809.0,2582.0,2021-02-14
2846.0,2957.0,2582.0,2021-02-14
1675.0,508.0,0.0,2021-02-15
1675.0,2162.0,0.0,2021-02-15
