truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
6521.0,1926.0,3692.0,2021-01-12
6521.0,3842.0,3692.0,2021-01-12
2849.0,4463.0,3778.0,2021-01-13
2849.0,3765.0,3778.0,2021-01-13
2994.0,3635.0,3632.0,2021-01-14
2994.0,3126.0,3632.0,2021-01-14
2476.0,2937.0,0.0,2021-01-15
2476.0,2536.0,0.0,2021-01-15
2394.0,0.0,0.0,2021-01-16
2394.0,8.0,0.0,2021-01-16
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-17
0.0,6521.0,19.0,2021-01-18
0.0,5964.0,19.0,2021-01-18
4702.0,1474.0,3001.0,2021-01-19
2255.0,2656.0,3750.0,2021-01-20
2746.0,1868.0,2835.0,2021-01-21
2206.0,1967.0,2007.0,2021-01-22
2150.0,0.0,0.0,2021-01-23
0.0,0.0,0.0,2021-01-24
0.0,0.0,0.0,2021-01-25
0.0,0.0,0.0,2021-01-25
4325.0,1634.0,2280.0,2021-01-26
4325.0,1580.0,2280.0,2021-01-26
1893.0,2393.0,3052.0,2021-01-27
1893.0,1762.0,3052.0,2021-01-27
2216.0,1816.0,2179.0,2021-01-28
2216.0,1463.0,2179.0,2021-01-28
1706.0,1550.0,1630.0,2021-01-29
1706.0,1806.0,1630.0,2021-01-29
1928.0,0.0,0.0,2021-01-30
1928.0,0.0,0.0,2021-01-30
4.0,0.0,0.0,2021-01-31
4.0,0.0,0.0,2021-01-31
6.0,4325.0,0.0,2021-02-01
6.0,2500.0,0.0,2021-02-01
