truth,pred,pred_sir,fecha
0.0,0.0,0.0,2020-12-28
0.0,22290.0,21702.0,2020-12-29
32453.0,4824.0,5976.0,2020-12-30
8823.0,0.0,0.0,2020-12-31
0.0,0.0,0.0,2021-01-01
0.0,0.0,0.0,2021-01-02
0.0,0.0,0.0,2021-01-03
0.0,0.0,0.0,2021-01-04
0.0,32453.0,20915.0,2021-01-05
32356.0,5835.0,5191.0,2021-01-06
0.0,0.0,0.0,2021-01-07
12563.0,0.0,0.0,2021-01-08
7172.0,0.0,0.0,2021-01-09
0.0,0.0,0.0,2021-01-10
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
0.0,32356.0,31955.0,2021-01-12
0.0,29008.0,31955.0,2021-01-12
17375.0,0.0,4344.0,2021-01-13
17375.0,0.0,4344.0,2021-01-13
5312.0,12563.0,0.0,2021-01-14
5312.0,9252.0,0.0,2021-01-14
6553.0,5984.0,0.0,2021-01-15
6553.0,5557.0,0.0,2021-01-15
4684.0,0.0,0.0,2021-01-16
4684.0,0.0,0.0,2021-01-16
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-18
0.0,0.0,0.0,2021-01-18
