truth,pred,pred_sir,fecha
45.0,40.769552924142744,47.135288183368296,2021-02-08
45.0,41.48806012256251,45.95677319740577,2021-02-08
236.0,0.0,255.0,2021-02-09
236.0,0.0,255.0,2021-02-09
0.0,0.0,223.0,2021-02-10
0.0,0.0,223.0,2021-02-10
0.0,0.0,319.0,2021-02-11
0.0,0.0,319.0,2021-02-11
0.0,0.0,0.0,2021-02-12
0.0,0.0,0.0,2021-02-12
0.0,0.0,425.0,2021-02-13
0.0,0.0,425.0,2021-02-13
0.0,45.0,195.0,2021-02-14
0.0,15.0,195.0,2021-02-14
388.0,226.0,0.0,2021-02-15
388.0,87.0,0.0,2021-02-15
316.0,0.0,113.0,2021-02-16
117.0,0.0,403.0,2021-02-17
431.0,0.0,389.0,2021-02-18
115.0,0.0,294.0,2021-02-19
257.0,0.0,309.0,2021-02-20
170.0,388.0,146.0,2021-02-21
354.0,368.3877987498789,363.5428716637056,2021-02-22
354.0,386.50727144004065,325.91350938002785,2021-02-22
793.0,0.0,3.0,2021-02-23
793.0,117.0,3.0,2021-02-23
515.0,350.0,298.0,2021-02-24
515.0,414.0,298.0,2021-02-24
245.0,94.0,967.0,2021-02-25
245.0,49.0,967.0,2021-02-25
725.0,223.0,202.0,2021-02-26
725.0,244.0,202.0,2021-02-26
399.0,0.0,222.0,2021-02-27
399.0,170.0,222.0,2021-02-27
903.0,233.0,64.0,2021-02-28
903.0,336.0,64.0,2021-02-28
985.0,763.0,2073.0,2021-03-01
985.0,232.0,2073.0,2021-03-01
