truth,pred,pred_sir,fecha
2294.0,2512.7379872617266,2342.103124459027,2021-01-11
2294.0,2403.774130227941,2082.5793590862822,2021-01-11
1539.0,1585.0,1660.0,2021-01-12
1539.0,1805.0,1660.0,2021-01-12
1385.0,2190.0,1218.0,2021-01-13
1385.0,1864.0,1218.0,2021-01-13
1699.0,2855.0,1679.0,2021-01-14
1699.0,2403.0,1679.0,2021-01-14
2164.0,1951.0,1978.0,2021-01-15
2164.0,1703.0,1978.0,2021-01-15
1654.0,1918.0,938.0,2021-01-16
1654.0,1640.0,938.0,2021-01-16
1530.0,2210.0,433.0,2021-01-17
1530.0,1873.0,433.0,2021-01-17
1552.0,1183.0,0.0,2021-01-18
1552.0,1481.0,0.0,2021-01-18
1317.0,1106.0,1192.0,2021-01-19
1002.0,1492.0,1530.0,2021-01-20
1634.0,1886.0,2140.0,2021-01-21
1666.0,1303.0,1232.0,2021-01-22
1738.0,1288.0,1088.0,2021-01-23
1754.0,1314.0,1363.0,2021-01-24
1341.0,1282.748827362993,1239.136717717372,2021-01-25
1341.0,1286.3248009754393,1238.7427742235284,2021-01-25
1169.0,836.0,731.0,2021-01-26
1169.0,692.0,731.0,2021-01-26
849.0,1510.0,1080.0,2021-01-27
849.0,1077.0,1080.0,2021-01-27
1322.0,1475.0,1712.0,2021-01-28
1322.0,1125.0,1712.0,2021-01-28
1477.0,1326.0,1271.0,2021-01-29
1477.0,1507.0,1271.0,2021-01-29
1375.0,1492.0,699.0,2021-01-30
1375.0,1211.0,699.0,2021-01-30
1331.0,1133.0,994.0,2021-01-31
1331.0,931.0,994.0,2021-01-31
1375.0,1011.0,0.0,2021-02-01
1375.0,805.0,0.0,2021-02-01
