truth,pred,pred_sir,fecha
13456.0,12225.869139611365,13996.542723793751,2021-02-22
13456.0,14568.230818191007,13522.141803998478,2021-02-22
9620.0,5471.0,0.0,2021-02-23
9620.0,10186.0,0.0,2021-02-23
13309.0,5215.0,3782.0,2021-02-24
13309.0,11867.0,3782.0,2021-02-24
16399.0,13291.0,15589.0,2021-02-25
16399.0,4752.0,15589.0,2021-02-25
19840.0,12240.0,5211.0,2021-02-26
19840.0,14918.0,5211.0,2021-02-26
20428.0,4740.0,4766.0,2021-02-27
20428.0,14691.0,4766.0,2021-02-27
18851.0,3388.0,3332.0,2021-02-28
18851.0,13281.0,3332.0,2021-02-28
17448.0,8896.0,27284.0,2021-03-01
17448.0,3468.0,27284.0,2021-03-01
13115.0,13103.0,13573.0,2021-03-02
17033.0,15573.0,15267.0,2021-03-03
20846.0,18815.0,16686.0,2021-03-04
22807.0,19103.0,18150.0,2021-03-05
23962.0,17424.0,17396.0,2021-03-06
23572.0,16061.0,15772.0,2021-03-07
20722.0,20117.84935158091,19148.277428532914,2021-03-08
20722.0,21778.41213598774,22317.68456016221,2021-03-08
13890.0,13667.0,12626.0,2021-03-09
13890.0,15648.0,12626.0,2021-03-09
19695.0,19194.0,16099.0,2021-03-10
19695.0,6641.0,16099.0,2021-03-10
22212.0,22062.0,17516.0,2021-03-11
22212.0,6368.0,17516.0,2021-03-11
25562.0,19192.0,18767.0,2021-03-12
25562.0,21549.0,18767.0,2021-03-12
26692.0,20722.0,18162.0,2021-03-13
26692.0,7700.0,18162.0,2021-03-13
25950.0,19612.0,16520.0,2021-03-14
25950.0,5483.0,16520.0,2021-03-14
21307.0,9599.0,0.0,2021-03-15
21307.0,12319.0,0.0,2021-03-15
