truth,pred,pred_sir,fecha
15813.0,15023.609387970711,15760.480394431086,2021-01-11
15813.0,14358.181235291207,16254.831368473198,2021-01-11
3582.0,19521.0,18762.0,2021-01-12
3582.0,19250.0,18762.0,2021-01-12
19261.0,23985.0,9566.0,2021-01-13
19261.0,20264.0,9566.0,2021-01-13
23701.0,20421.0,16166.0,2021-01-14
23701.0,17465.0,16166.0,2021-01-14
21229.0,18685.0,14685.0,2021-01-15
21229.0,15925.0,14685.0,2021-01-15
20702.0,18917.0,0.0,2021-01-16
20702.0,16026.0,0.0,2021-01-16
21113.0,14932.0,2667.0,2021-01-17
21113.0,12846.0,2667.0,2021-01-17
16439.0,1034.0,0.0,2021-01-18
16439.0,3527.0,0.0,2021-01-18
3730.0,18572.0,14568.0,2021-01-19
23339.0,20068.0,18719.0,2021-01-20
26497.0,17296.0,14728.0,2021-01-21
22363.0,17311.0,12308.0,2021-01-22
22980.0,17718.0,11457.0,2021-01-23
23401.0,12962.0,7324.0,2021-01-24
18033.0,17702.285269218126,17590.854544699083,2021-01-25
18033.0,19148.755706172946,18786.907290697054,2021-01-25
4234.0,22705.0,10305.0,2021-01-26
4234.0,14760.0,10305.0,2021-01-26
21867.0,23631.0,14530.0,2021-01-27
21867.0,17557.0,14530.0,2021-01-27
26932.0,18939.0,10754.0,2021-01-28
26932.0,15192.0,10754.0,2021-01-28
23274.0,17230.0,16660.0,2021-01-29
23274.0,19618.0,16660.0,2021-01-29
22794.0,19558.0,7827.0,2021-01-30
22794.0,15968.0,7827.0,2021-01-30
23868.0,14879.0,3878.0,2021-01-31
23868.0,12355.0,3878.0,2021-01-31
19094.0,1767.0,0.0,2021-02-01
19094.0,3556.0,0.0,2021-02-01
