truth,pred,pred_sir,fecha
293.0,308.67349371677767,293.98641616632494,2021-03-08
293.0,321.2994916105572,272.1418305079234,2021-03-08
116.0,608.0,480.0,2021-03-09
116.0,493.0,480.0,2021-03-09
612.0,996.0,944.0,2021-03-10
612.0,263.0,944.0,2021-03-10
823.0,868.0,697.0,2021-03-11
823.0,187.0,697.0,2021-03-11
730.0,634.0,601.0,2021-03-12
730.0,631.0,601.0,2021-03-12
640.0,677.0,737.0,2021-03-13
640.0,257.0,737.0,2021-03-13
719.0,223.0,184.0,2021-03-14
719.0,97.0,184.0,2021-03-14
394.0,29.0,0.0,2021-03-15
394.0,106.0,0.0,2021-03-15
71.0,514.0,206.0,2021-03-16
713.0,347.0,696.0,2021-03-17
885.0,409.0,503.0,2021-03-18
770.0,262.0,362.0,2021-03-19
741.0,477.0,405.0,2021-03-20
831.0,0.0,0.0,2021-03-21
318.0,343.4178483316398,293.6070629646979,2021-03-22
318.0,296.5783564706981,330.47954113593937,2021-03-22
100.0,712.0,0.0,2021-03-23
100.0,0.0,0.0,2021-03-23
750.0,885.0,494.0,2021-03-24
750.0,0.0,494.0,2021-03-24
1049.0,770.0,320.0,2021-03-25
1049.0,0.0,320.0,2021-03-25
921.0,741.0,194.0,2021-03-26
921.0,0.0,194.0,2021-03-26
789.0,831.0,248.0,2021-03-27
789.0,0.0,248.0,2021-03-27
1021.0,318.0,86.0,2021-03-28
1021.0,0.0,86.0,2021-03-28
406.0,100.0,0.0,2021-03-29
406.0,0.0,0.0,2021-03-29
