truth,pred,pred_sir,fecha
7347.0,7515.642870700433,6666.858239958094,2020-12-28
7461.0,9719.0,9416.0,2020-12-29
9336.0,10774.0,10521.0,2020-12-30
9645.0,10655.0,10360.0,2020-12-31
8155.0,9008.0,8611.0,2021-01-01
8557.0,8351.0,7720.0,2021-01-02
7355.0,6710.0,6002.0,2021-01-03
6524.0,6945.0,0.0,2021-01-04
6296.0,8798.0,7968.0,2021-01-05
7062.0,8951.0,9056.0,2021-01-06
9578.0,7436.0,8900.0,2021-01-07
8098.0,7953.0,7144.0,2021-01-08
7357.0,6701.0,6266.0,2021-01-09
6633.0,5969.0,4549.0,2021-01-10
5410.0,4884.4201393926205,5239.1563929705,2021-01-11
5410.0,5759.996400031076,5806.157752243359,2021-01-11
4859.0,5699.0,5813.0,2021-01-12
4859.0,6589.0,5813.0,2021-01-12
6064.0,9029.0,7589.0,2021-01-13
6064.0,7471.0,7589.0,2021-01-13
6447.0,7459.0,7441.0,2021-01-14
6447.0,6346.0,7441.0,2021-01-14
5969.0,6807.0,5717.0,2021-01-15
5969.0,5753.0,5717.0,2021-01-15
5222.0,6131.0,4866.0,2021-01-16
5222.0,5187.0,4866.0,2021-01-16
5566.0,4958.0,3184.0,2021-01-17
5566.0,4243.0,3184.0,2021-01-17
4723.0,3862.0,0.0,2021-01-18
4723.0,4528.0,0.0,2021-01-18
