truth,pred,pred_sir,fecha
512.0,559.349255558226,472.11748291099246,2020-12-28
505.0,976.0,952.0,2020-12-29
836.0,1069.0,1093.0,2020-12-30
1366.0,1186.0,1214.0,2020-12-31
1859.0,568.0,603.0,2021-01-01
711.0,351.0,329.0,2021-01-02
306.0,482.0,441.0,2021-01-03
565.0,464.0,0.0,2021-01-04
615.0,796.0,876.0,2021-01-05
817.0,1297.0,1016.0,2021-01-06
1226.0,1741.0,1137.0,2021-01-07
1372.0,544.0,525.0,2021-01-08
1234.0,253.0,251.0,2021-01-09
1167.0,540.0,362.0,2021-01-10
613.0,629.039979711042,674.0540645147117,2021-01-11
613.0,672.8152121602903,625.6673988548454,2021-01-11
327.0,680.0,726.0,2021-01-12
327.0,748.0,726.0,2021-01-12
876.0,1149.0,934.0,2021-01-13
876.0,941.0,934.0,2021-01-13
1251.0,1270.0,1054.0,2021-01-14
1251.0,1050.0,1054.0,2021-01-14
949.0,1114.0,443.0,2021-01-15
949.0,945.0,443.0,2021-01-15
1081.0,1054.0,169.0,2021-01-16
1081.0,888.0,169.0,2021-01-16
1028.0,502.0,281.0,2021-01-17
1028.0,479.0,281.0,2021-01-17
565.0,199.0,0.0,2021-01-18
565.0,302.0,0.0,2021-01-18
