truth,pred,pred_sir,fecha
3587.0,3778.2524197048583,3722.3614901558058,2021-03-08
3587.0,3736.2065412267616,3778.6965013872095,2021-03-08
4181.0,3852.0,3894.0,2021-03-09
4181.0,4623.0,3894.0,2021-03-09
4879.0,3572.0,5007.0,2021-03-10
4879.0,1351.0,5007.0,2021-03-10
4683.0,3947.0,5074.0,2021-03-11
4683.0,1305.0,5074.0,2021-03-11
5376.0,3723.0,4070.0,2021-03-12
5376.0,4433.0,4070.0,2021-03-12
5685.0,3849.0,4746.0,2021-03-13
5685.0,1440.0,4746.0,2021-03-13
5289.0,3521.0,4135.0,2021-03-14
5289.0,1196.0,4135.0,2021-03-14
5236.0,3370.0,0.0,2021-03-15
5236.0,4038.0,0.0,2021-03-15
4660.0,1992.0,2567.0,2021-03-16
5483.0,3261.0,1713.0,2021-03-17
5396.0,3035.0,2217.0,2021-03-18
6605.0,3509.0,2856.0,2021-03-19
6743.0,2775.0,2020.0,2021-03-20
6416.0,3251.0,1407.0,2021-03-21
5751.0,5506.183050361856,5806.50437548979,2021-03-22
5751.0,5800.864206892348,6026.625302857178,2021-03-22
5310.0,1893.0,1481.0,2021-03-23
5310.0,52.0,1481.0,2021-03-23
7329.0,5353.0,683.0,2021-03-24
7329.0,0.0,683.0,2021-03-24
6910.0,6605.0,1267.0,2021-03-25
6910.0,0.0,1267.0,2021-03-25
6571.0,6743.0,1970.0,2021-03-26
6571.0,0.0,1970.0,2021-03-26
7761.0,6416.0,1177.0,2021-03-27
7761.0,0.0,1177.0,2021-03-27
6823.0,5751.0,2981.0,2021-03-28
6823.0,968.0,2981.0,2021-03-28
6401.0,4506.0,0.0,2021-03-29
6401.0,0.0,0.0,2021-03-29
