truth,pred,pred_sir,fecha
18607.0,16766.060811193227,16788.556975245276,2021-01-11
18607.0,18648.760760276717,17056.259051926285,2021-01-11
12511.0,13219.0,13731.0,2021-01-12
12511.0,14443.0,13731.0,2021-01-12
14228.0,19315.0,8290.0,2021-01-13
14228.0,16269.0,8290.0,2021-01-13
15757.0,17274.0,12418.0,2021-01-14
15757.0,14783.0,12418.0,2021-01-14
17227.0,16499.0,13430.0,2021-01-15
17227.0,14069.0,13430.0,2021-01-15
16130.0,18989.0,4805.0,2021-01-16
16130.0,15980.0,4805.0,2021-01-16
16301.0,17483.0,3419.0,2021-01-17
16301.0,14926.0,3419.0,2021-01-17
12532.0,9368.0,0.0,2021-01-18
12532.0,11854.0,0.0,2021-01-18
8814.0,11743.0,10108.0,2021-01-19
10489.0,13299.0,14605.0,2021-01-20
13563.0,14440.0,12268.0,2021-01-21
14051.0,13105.0,11066.0,2021-01-22
13616.0,13552.0,12814.0,2021-01-23
13320.0,9692.0,11323.0,2021-01-24
11622.0,10578.51984610542,12704.046876011143,2021-01-25
11622.0,12456.465735621194,10813.172086925924,2021-01-25
8553.0,9193.0,6430.0,2021-01-26
8553.0,6787.0,6430.0,2021-01-26
10586.0,12104.0,10991.0,2021-01-27
10586.0,8637.0,10991.0,2021-01-27
15196.0,12155.0,8826.0,2021-01-28
15196.0,9050.0,8826.0,2021-01-28
14362.0,9848.0,9862.0,2021-01-29
14362.0,11330.0,9862.0,2021-01-29
13561.0,10619.0,9655.0,2021-01-30
13561.0,8719.0,9655.0,2021-01-30
12714.0,9451.0,8314.0,2021-01-31
12714.0,7444.0,8314.0,2021-01-31
11242.0,6615.0,0.0,2021-02-01
11242.0,5542.0,0.0,2021-02-01
