truth,pred,pred_sir,fecha
2637.0,2783.699870450951,2832.144406985373,2021-03-08
2637.0,2889.4233136935595,2794.7762267679,2021-03-08
4857.0,5746.0,5106.0,2021-03-09
4857.0,7982.0,5106.0,2021-03-09
6713.0,9645.0,7228.0,2021-03-10
6713.0,3531.0,7228.0,2021-03-10
6945.0,8070.0,8818.0,2021-03-11
6945.0,3656.0,8818.0,2021-03-11
7439.0,5793.0,6209.0,2021-03-12
7439.0,8727.0,6209.0,2021-03-12
7225.0,6292.0,6992.0,2021-03-13
7225.0,1522.0,6992.0,2021-03-13
5639.0,2975.0,4740.0,2021-03-14
5639.0,1297.0,4740.0,2021-03-14
3583.0,4266.0,0.0,2021-03-15
3583.0,5756.0,0.0,2021-03-15
6134.0,4032.0,3380.0,2021-03-16
7637.0,5054.0,4628.0,2021-03-17
7692.0,5061.0,4200.0,2021-03-18
7720.0,4811.0,4626.0,2021-03-19
7245.0,3306.0,1595.0,2021-03-20
5904.0,1953.0,0.0,2021-03-21
3574.0,876.0,0.0,2021-03-22
3574.0,5691.0,0.0,2021-03-22
