truth,pred,pred_sir,fecha
134646.0,130766.24421220549,129656.90176375523,2020-12-28
173234.0,191828.0,174909.0,2020-12-29
205259.0,205984.0,190851.0,2020-12-30
216891.0,195511.0,179892.0,2020-12-31
311058.0,109822.0,92314.0,2021-01-01
173941.0,208430.0,182869.0,2021-01-02
271276.0,118960.0,100982.0,2021-01-03
201974.0,164261.0,0.0,2021-01-04
184672.0,192690.0,140028.0,2021-01-05
227619.0,201826.0,156347.0,2021-01-06
254825.0,294805.0,146175.0,2021-01-07
280106.0,149087.0,59163.0,2021-01-08
299904.0,258455.0,150621.0,2021-01-09
262770.0,178475.0,69378.0,2021-01-10
207869.0,211137.1155913923,215502.01205539872,2021-01-11
207869.0,198255.0332684508,192476.82531813337,2021-01-11
202600.0,184906.0,208283.0,2021-01-12
202600.0,206239.0,208283.0,2021-01-12
216315.0,230105.0,125795.0,2021-01-13
216315.0,193388.0,125795.0,2021-01-13
220357.0,255439.0,116285.0,2021-01-14
220357.0,210101.0,116285.0,2021-01-14
226004.0,270606.0,30334.0,2021-01-15
226004.0,221357.0,30334.0,2021-01-15
238949.0,228089.0,122740.0,2021-01-16
238949.0,192815.0,122740.0,2021-01-16
213985.0,174170.0,42554.0,2021-01-17
213985.0,151231.0,42554.0,2021-01-17
172479.0,152898.0,0.0,2021-01-18
172479.0,173379.0,0.0,2021-01-18
