truth,pred,pred_sir,fecha
253.0,268.1136759935255,274.4268502331278,2021-03-22
253.0,242.83717441391713,247.35324832875673,2021-03-22
171.0,435.0,147.0,2021-03-23
171.0,0.0,147.0,2021-03-23
457.0,714.0,436.0,2021-03-24
457.0,0.0,436.0,2021-03-24
644.0,308.0,176.0,2021-03-25
644.0,0.0,176.0,2021-03-25
397.0,471.0,287.0,2021-03-26
397.0,0.0,287.0,2021-03-26
522.0,509.0,139.0,2021-03-27
522.0,0.0,139.0,2021-03-27
576.0,253.0,0.0,2021-03-28
576.0,27.0,0.0,2021-03-28
320.0,146.0,0.0,2021-03-29
320.0,0.0,0.0,2021-03-29
157.0,457.0,0.0,2021-03-30
517.0,0.0,90.0,2021-03-31
572.0,397.0,0.0,2021-04-01
423.0,0.0,58.0,2021-04-02
387.0,576.0,159.0,2021-04-03
212.0,0.0,0.0,2021-04-04
224.0,223.38498946755334,227.94918542750142,2021-04-05
224.0,245.67665156973646,232.84039523718633,2021-04-05
114.0,517.0,0.0,2021-04-06
114.0,0.0,0.0,2021-04-06
292.0,572.0,463.0,2021-04-07
292.0,0.0,463.0,2021-04-07
515.0,423.0,0.0,2021-04-08
515.0,0.0,0.0,2021-04-08
358.0,387.0,0.0,2021-04-09
358.0,0.0,0.0,2021-04-09
286.0,212.0,98.0,2021-04-10
286.0,0.0,98.0,2021-04-10
499.0,224.0,0.0,2021-04-11
499.0,0.0,0.0,2021-04-11
362.0,114.0,0.0,2021-04-12
362.0,0.0,0.0,2021-04-12
