truth,pred,pred_sir,fecha
316.0,331.86524133060686,294.25780505177767,2021-03-08
316.0,311.32335090071626,340.8190927805357,2021-03-08
193.0,576.0,471.0,2021-03-09
193.0,616.0,471.0,2021-03-09
448.0,833.0,1167.0,2021-03-10
448.0,278.0,1167.0,2021-03-10
574.0,439.0,923.0,2021-03-11
574.0,146.0,923.0,2021-03-11
529.0,474.0,569.0,2021-03-12
529.0,555.0,569.0,2021-03-12
537.0,470.0,1271.0,2021-03-13
537.0,165.0,1271.0,2021-03-13
502.0,307.0,607.0,2021-03-14
502.0,98.0,607.0,2021-03-14
290.0,123.0,0.0,2021-03-15
290.0,185.0,0.0,2021-03-15
174.0,315.0,292.0,2021-03-16
584.0,347.0,573.0,2021-03-17
714.0,279.0,304.0,2021-03-18
308.0,335.0,407.0,2021-03-19
471.0,258.0,253.0,2021-03-20
509.0,99.0,0.0,2021-03-21
253.0,232.94107025048763,228.61567572499467,2021-03-22
253.0,257.58362017982546,249.73789595086524,2021-03-22
171.0,451.0,147.0,2021-03-23
171.0,0.0,147.0,2021-03-23
457.0,714.0,436.0,2021-03-24
457.0,0.0,436.0,2021-03-24
644.0,308.0,176.0,2021-03-25
644.0,0.0,176.0,2021-03-25
397.0,471.0,287.0,2021-03-26
397.0,0.0,287.0,2021-03-26
522.0,509.0,139.0,2021-03-27
522.0,0.0,139.0,2021-03-27
576.0,253.0,0.0,2021-03-28
576.0,50.0,0.0,2021-03-28
320.0,130.0,0.0,2021-03-29
320.0,0.0,0.0,2021-03-29
