truth,pred,pred_sir,fecha
21.0,20.392549163582107,20.39816893969068,2020-12-28
266.0,267.0,264.0,2020-12-29
750.0,377.0,377.0,2020-12-30
905.0,445.0,452.0,2020-12-31
1029.0,394.0,406.0,2021-01-01
760.0,19.0,27.0,2021-01-02
164.0,19.0,0.0,2021-01-03
626.0,264.0,0.0,2021-01-04
526.0,728.0,238.0,2021-01-05
663.0,844.0,351.0,2021-01-06
566.0,954.0,426.0,2021-01-07
571.0,671.0,380.0,2021-01-08
428.0,99.0,1.0,2021-01-09
467.0,616.0,0.0,2021-01-10
336.0,303.4972753803452,314.8476122558716,2021-01-11
336.0,329.36463845400255,364.8483832427424,2021-01-11
332.0,545.0,645.0,2021-01-12
332.0,605.0,645.0,2021-01-12
279.0,500.0,324.0,2021-01-13
279.0,442.0,324.0,2021-01-13
249.0,521.0,399.0,2021-01-14
249.0,440.0,399.0,2021-01-14
218.0,377.0,353.0,2021-01-15
218.0,332.0,353.0,2021-01-15
238.0,427.0,0.0,2021-01-16
238.0,357.0,0.0,2021-01-16
233.0,293.0,0.0,2021-01-17
233.0,260.0,0.0,2021-01-17
194.0,264.0,0.0,2021-01-18
194.0,299.0,0.0,2021-01-18
