truth,pred,pred_sir,fecha
3712.0,3393.5371696061115,3405.484792098424,2021-02-22
3712.0,3355.810138259698,3958.93697333479,2021-02-22
5445.0,2529.0,3538.0,2021-02-23
5445.0,4609.0,3538.0,2021-02-23
7361.0,4072.0,3297.0,2021-02-24
7361.0,6992.0,3297.0,2021-02-24
8084.0,9279.0,8171.0,2021-02-25
8084.0,3683.0,8171.0,2021-02-25
8170.0,6248.0,2784.0,2021-02-26
8170.0,9292.0,2784.0,2021-02-26
5066.0,1897.0,1335.0,2021-02-27
5066.0,6289.0,1335.0,2021-02-27
5450.0,1040.0,0.0,2021-02-28
5450.0,3957.0,0.0,2021-02-28
3209.0,6375.0,9271.0,2021-03-01
3209.0,2722.0,9271.0,2021-03-01
4713.0,7994.0,4888.0,2021-03-02
6693.0,9935.0,6925.0,2021-03-03
7857.0,10463.0,8514.0,2021-03-04
7282.0,7452.0,8670.0,2021-03-05
7434.0,7139.0,6697.0,2021-03-06
4344.0,4820.0,4447.0,2021-03-07
2637.0,5799.0,9587.0,2021-03-08
2637.0,2120.0,9587.0,2021-03-08
