truth,pred,pred_sir,fecha
453.0,441.59980021828085,449.6999334474519,2021-03-08
453.0,432.8531607903027,460.86266178911006,2021-03-08
2897.0,1880.0,2096.0,2021-03-09
2897.0,2808.0,2096.0,2021-03-09
3406.0,1762.0,1925.0,2021-03-10
3406.0,357.0,1925.0,2021-03-10
2629.0,2248.0,1753.0,2021-03-11
2629.0,1163.0,1753.0,2021-03-11
2960.0,2455.0,2622.0,2021-03-12
2960.0,3502.0,2622.0,2021-03-12
2984.0,2051.0,1183.0,2021-03-13
2984.0,378.0,1183.0,2021-03-13
1887.0,530.0,857.0,2021-03-14
1887.0,209.0,857.0,2021-03-14
629.0,2800.0,0.0,2021-03-15
629.0,3448.0,0.0,2021-03-15
4602.0,1760.0,1661.0,2021-03-16
4293.0,1782.0,426.0,2021-03-17
4029.0,2088.0,1423.0,2021-03-18
3952.0,1945.0,2194.0,2021-03-19
4012.0,897.0,590.0,2021-03-20
2414.0,162.0,0.0,2021-03-21
919.0,985.8766603686898,848.7023551258217,2021-03-22
919.0,922.1942798949261,851.3741179462393,2021-03-22
4436.0,2997.0,1226.0,2021-03-23
4436.0,0.0,1226.0,2021-03-23
4777.0,4029.0,5.0,2021-03-24
4777.0,0.0,5.0,2021-03-24
4294.0,3952.0,1028.0,2021-03-25
4294.0,0.0,1028.0,2021-03-25
3926.0,4012.0,1817.0,2021-03-26
3926.0,0.0,1817.0,2021-03-26
3976.0,2414.0,222.0,2021-03-27
3976.0,0.0,222.0,2021-03-27
2447.0,919.0,0.0,2021-03-28
2447.0,343.0,0.0,2021-03-28
941.0,4217.0,0.0,2021-03-29
941.0,0.0,0.0,2021-03-29
