truth,pred,pred_sir,fecha
318.0,293.16863241385147,322.18774806863,2021-03-22
318.0,312.9268529196608,332.5309442084086,2021-03-22
100.0,634.0,0.0,2021-03-23
100.0,0.0,0.0,2021-03-23
750.0,885.0,494.0,2021-03-24
750.0,0.0,494.0,2021-03-24
1049.0,770.0,320.0,2021-03-25
1049.0,0.0,320.0,2021-03-25
921.0,741.0,194.0,2021-03-26
921.0,0.0,194.0,2021-03-26
789.0,831.0,248.0,2021-03-27
789.0,0.0,248.0,2021-03-27
1021.0,318.0,86.0,2021-03-28
1021.0,0.0,86.0,2021-03-28
406.0,100.0,0.0,2021-03-29
406.0,0.0,0.0,2021-03-29
35.0,750.0,0.0,2021-03-30
924.0,0.0,0.0,2021-03-31
1396.0,921.0,0.0,2021-04-01
1186.0,0.0,59.0,2021-04-02
1021.0,1021.0,304.0,2021-04-03
1148.0,0.0,0.0,2021-04-04
565.0,610.2763019854018,595.4954811576033,2021-04-05
565.0,604.5149560355943,512.2228356840293,2021-04-05
115.0,924.0,0.0,2021-04-06
115.0,0.0,0.0,2021-04-06
90.0,1396.0,1190.0,2021-04-07
90.0,0.0,1190.0,2021-04-07
1005.0,1186.0,0.0,2021-04-08
1005.0,0.0,0.0,2021-04-08
1340.0,1021.0,0.0,2021-04-09
1340.0,0.0,0.0,2021-04-09
1109.0,1148.0,187.0,2021-04-10
1109.0,0.0,187.0,2021-04-10
1070.0,565.0,0.0,2021-04-11
1070.0,0.0,0.0,2021-04-11
379.0,115.0,0.0,2021-04-12
379.0,0.0,0.0,2021-04-12
