truth,pred,pred_sir,fecha
4509.0,4346.5262014457285,4235.259504424136,2021-01-25
4509.0,4663.683676943361,4818.293318694498,2021-01-25
2673.0,4361.0,2309.0,2021-01-26
2673.0,3051.0,2309.0,2021-01-26
4613.0,6325.0,8784.0,2021-01-27
4613.0,4406.0,8784.0,2021-01-27
6723.0,6036.0,6636.0,2021-01-28
6723.0,4532.0,6636.0,2021-01-28
7149.0,4741.0,4780.0,2021-01-29
7149.0,5545.0,4780.0,2021-01-29
6153.0,5098.0,4882.0,2021-01-30
6153.0,4200.0,4882.0,2021-01-30
5864.0,3528.0,3293.0,2021-01-31
5864.0,3006.0,3293.0,2021-01-31
4671.0,1960.0,0.0,2021-02-01
4671.0,1830.0,0.0,2021-02-01
2435.0,3826.0,1261.0,2021-02-02
4264.0,5081.0,3536.0,2021-02-03
6738.0,4971.0,3578.0,2021-02-04
6423.0,3993.0,3277.0,2021-02-05
5985.0,4109.0,3149.0,2021-02-06
5818.0,2840.0,1445.0,2021-02-07
4622.0,4174.82407785336,4754.0074401351885,2021-02-08
4622.0,4569.191823960774,4989.992320839384,2021-02-08
2361.0,3392.0,0.0,2021-02-09
2361.0,2743.0,0.0,2021-02-09
3905.0,5483.0,2347.0,2021-02-10
3905.0,4264.0,2347.0,2021-02-10
6893.0,4463.0,2478.0,2021-02-11
6893.0,4404.0,2478.0,2021-02-11
6931.0,3952.0,2256.0,2021-02-12
6931.0,4186.0,2256.0,2021-02-12
6286.0,3897.0,4294.0,2021-02-13
6286.0,3984.0,4294.0,2021-02-13
6519.0,2734.0,563.0,2021-02-14
6519.0,3339.0,563.0,2021-02-14
5260.0,755.0,0.0,2021-02-15
5260.0,2001.0,0.0,2021-02-15
