truth,pred,pred_sir,fecha
1749.0,1890.0217464686798,1589.1148818749693,2021-01-11
1749.0,1690.6085976591166,1608.986584942717,2021-01-11
1400.0,686.0,483.0,2021-01-12
1400.0,799.0,483.0,2021-01-12
623.0,1938.0,1096.0,2021-01-13
623.0,1609.0,1096.0,2021-01-13
1264.0,2878.0,2502.0,2021-01-14
1264.0,2410.0,2502.0,2021-01-14
1849.0,2778.0,1801.0,2021-01-15
1849.0,2370.0,1801.0,2021-01-15
1447.0,2602.0,398.0,2021-01-16
1447.0,2227.0,398.0,2021-01-16
1338.0,1632.0,0.0,2021-01-17
1338.0,1436.0,0.0,2021-01-17
1174.0,1126.0,0.0,2021-01-18
1174.0,1343.0,0.0,2021-01-18
776.0,368.0,44.0,2021-01-19
0.0,1194.0,1188.0,2021-01-20
276.0,1625.0,2166.0,2021-01-21
842.0,1144.0,2092.0,2021-01-22
374.0,1125.0,1851.0,2021-01-23
1246.0,966.0,878.0,2021-01-24
1183.0,1177.2243851022743,1258.7173083267835,2021-01-25
1183.0,1135.251129296281,1100.4111967037925,2021-01-25
805.0,0.0,0.0,2021-01-26
805.0,0.0,0.0,2021-01-26
0.0,276.0,768.0,2021-01-27
0.0,173.0,768.0,2021-01-27
972.0,811.0,1766.0,2021-01-28
972.0,544.0,1766.0,2021-01-28
1540.0,174.0,853.0,2021-01-29
1540.0,344.0,853.0,2021-01-29
1456.0,1187.0,1483.0,2021-01-30
1456.0,815.0,1483.0,2021-01-30
1398.0,1046.0,527.0,2021-01-31
1398.0,806.0,527.0,2021-01-31
1321.0,671.0,0.0,2021-02-01
1321.0,564.0,0.0,2021-02-01
