truth,pred,pred_sir,fecha
1246.0,1173.6696874541842,1150.2332457451118,2021-01-11
1246.0,1265.223348809869,1294.6612854714479,2021-01-11
1235.0,1525.0,1664.0,2021-01-12
1235.0,1846.0,1664.0,2021-01-12
1071.0,2033.0,2553.0,2021-01-13
1071.0,1710.0,2553.0,2021-01-13
1359.0,1669.0,2099.0,2021-01-14
1359.0,1424.0,2099.0,2021-01-14
0.0,1518.0,2199.0,2021-01-15
0.0,1282.0,2199.0,2021-01-15
2157.0,1613.0,1015.0,2021-01-16
2157.0,1338.0,1015.0,2021-01-16
877.0,1106.0,1352.0,2021-01-17
877.0,966.0,1352.0,2021-01-17
894.0,991.0,0.0,2021-01-18
894.0,1132.0,0.0,2021-01-18
804.0,785.0,1295.0,2021-01-19
722.0,1161.0,1516.0,2021-01-20
883.0,0.0,1141.0,2021-01-21
761.0,2157.0,962.0,2021-01-22
778.0,335.0,1030.0,2021-01-23
877.0,810.0,543.0,2021-01-24
757.0,783.0343110862076,824.9575585370849,2021-01-25
757.0,681.7092665834764,779.285573399557,2021-01-25
623.0,586.0,977.0,2021-01-26
623.0,457.0,977.0,2021-01-26
648.0,766.0,1208.0,2021-01-27
648.0,538.0,1208.0,2021-01-27
590.0,624.0,847.0,2021-01-28
590.0,481.0,847.0,2021-01-28
665.0,562.0,524.0,2021-01-29
665.0,636.0,524.0,2021-01-29
424.0,717.0,761.0,2021-01-30
424.0,557.0,761.0,2021-01-30
425.0,618.0,287.0,2021-01-31
425.0,482.0,287.0,2021-01-31
376.0,503.0,0.0,2021-02-01
376.0,400.0,0.0,2021-02-01
