truth,pred,pred_sir,fecha
2353.0,2358.3267131863627,2223.2635938355124,2021-02-22
2353.0,2163.7456144028924,2523.4473280986444,2021-02-22
3526.0,2475.0,1033.0,2021-02-23
3526.0,3693.0,1033.0,2021-02-23
2922.0,182.0,1103.0,2021-02-24
2922.0,2787.0,1103.0,2021-02-24
2985.0,3233.0,3907.0,2021-02-25
2985.0,1123.0,3907.0,2021-02-25
3080.0,2285.0,1647.0,2021-02-26
3080.0,2924.0,1647.0,2021-02-26
3007.0,397.0,736.0,2021-02-27
3007.0,2455.0,736.0,2021-02-27
2399.0,599.0,452.0,2021-02-28
2399.0,2310.0,452.0,2021-02-28
2037.0,3359.0,6763.0,2021-03-01
2037.0,1122.0,6763.0,2021-03-01
3484.0,2838.0,4917.0,2021-03-02
3063.0,2770.0,3853.0,2021-03-03
2880.0,2868.0,4497.0,2021-03-04
3199.0,2783.0,4231.0,2021-03-05
3254.0,2179.0,3698.0,2021-03-06
2420.0,1861.0,3580.0,2021-03-07
2053.0,2247.1807421928975,2242.218710600668,2021-03-08
2053.0,2219.9316879802163,2165.523834806061,2021-03-08
3512.0,2318.0,2349.0,2021-03-09
3512.0,2857.0,2349.0,2021-03-09
2779.0,2621.0,4552.0,2021-03-10
2779.0,900.0,4552.0,2021-03-10
2943.0,3114.0,5214.0,2021-03-11
2943.0,842.0,5214.0,2021-03-11
3153.0,2616.0,2584.0,2021-03-12
3153.0,3004.0,2584.0,2021-03-12
3381.0,2130.0,4451.0,2021-03-13
3381.0,802.0,4451.0,2021-03-13
2303.0,1974.0,4352.0,2021-03-14
2303.0,550.0,4352.0,2021-03-14
1904.0,3092.0,0.0,2021-03-15
1904.0,3198.0,0.0,2021-03-15
