truth,pred,pred_sir,fecha
4846.0,5078.944502975339,5157.12792711448,2021-01-11
4846.0,4722.964449802604,4552.189011381622,2021-01-11
1749.0,10064.0,9532.0,2021-01-12
1749.0,8468.0,9532.0,2021-01-12
5660.0,9422.0,7184.0,2021-01-13
5660.0,7807.0,7184.0,2021-01-13
6544.0,1647.0,5189.0,2021-01-14
6544.0,2704.0,5189.0,2021-01-14
5544.0,7731.0,2862.0,2021-01-15
5544.0,5526.0,2862.0,2021-01-15
5025.0,6800.0,0.0,2021-01-16
5025.0,5515.0,0.0,2021-01-16
4212.0,3579.0,0.0,2021-01-17
4212.0,3510.0,0.0,2021-01-17
1634.0,434.0,0.0,2021-01-18
1634.0,1649.0,0.0,2021-01-18
2582.0,5048.0,7747.0,2021-01-19
5441.0,4656.0,8298.0,2021-01-20
4893.0,3790.0,341.0,2021-01-21
4488.0,3592.0,5178.0,2021-01-22
4834.0,2850.0,4518.0,2021-01-23
4332.0,553.0,1317.0,2021-01-24
8039.0,7393.8861459818545,8438.708736172795,2021-01-25
8039.0,7962.876344256918,8382.615412922027,2021-01-25
4235.0,4967.0,6058.0,2021-01-26
4235.0,2682.0,6058.0,2021-01-26
3820.0,3882.0,6657.0,2021-01-27
3820.0,2732.0,6657.0,2021-01-27
5382.0,3386.0,0.0,2021-01-28
5382.0,2435.0,0.0,2021-01-28
3480.0,3359.0,3029.0,2021-01-29
3480.0,3391.0,3029.0,2021-01-29
4524.0,2873.0,3061.0,2021-01-30
4524.0,2587.0,3061.0,2021-01-30
4755.0,6926.0,0.0,2021-01-31
4755.0,3801.0,0.0,2021-01-31
6149.0,2576.0,0.0,2021-02-01
6149.0,2656.0,0.0,2021-02-01
