truth,pred,pred_sir,fecha
1188.0,1152.0428509778842,1270.8827268836078,2021-02-22
1188.0,1260.439119376487,1306.4091187987865,2021-02-22
560.0,592.0,0.0,2021-02-23
560.0,1399.0,0.0,2021-02-23
1030.0,1226.0,3637.0,2021-02-24
1030.0,2116.0,3637.0,2021-02-24
1481.0,1577.0,1784.0,2021-02-25
1481.0,698.0,1784.0,2021-02-25
1144.0,1391.0,1814.0,2021-02-26
1144.0,1701.0,1814.0,2021-02-26
965.0,239.0,1289.0,2021-02-27
965.0,1529.0,1289.0,2021-02-27
1015.0,0.0,0.0,2021-02-28
1015.0,1188.0,0.0,2021-02-28
714.0,373.0,0.0,2021-03-01
714.0,273.0,0.0,2021-03-01
395.0,985.0,1173.0,2021-03-02
691.0,1323.0,1999.0,2021-03-03
977.0,929.0,1623.0,2021-03-04
788.0,817.0,1623.0,2021-03-05
875.0,887.0,1249.0,2021-03-06
954.0,577.0,870.0,2021-03-07
666.0,712.2613840860536,654.6056104361166,2021-03-08
666.0,616.3828510517625,711.3733689723036,2021-03-08
365.0,568.0,336.0,2021-03-09
365.0,587.0,336.0,2021-03-09
854.0,871.0,1849.0,2021-03-10
854.0,266.0,1849.0,2021-03-10
630.0,738.0,1475.0,2021-03-11
630.0,174.0,1475.0,2021-03-11
568.0,730.0,632.0,2021-03-12
568.0,736.0,632.0,2021-03-12
475.0,816.0,1106.0,2021-03-13
475.0,283.0,1106.0,2021-03-13
499.0,614.0,730.0,2021-03-14
499.0,164.0,730.0,2021-03-14
535.0,231.0,0.0,2021-03-15
535.0,325.0,0.0,2021-03-15
