truth,pred,pred_sir,fecha
207869.0,189527.00200238515,211018.33362873117,2021-01-11
207869.0,194820.23830909497,187466.57426225723,2021-01-11
202600.0,171381.0,208283.0,2021-01-12
202600.0,190719.0,208283.0,2021-01-12
216315.0,213016.0,125795.0,2021-01-13
216315.0,177299.0,125795.0,2021-01-13
220357.0,239998.0,116285.0,2021-01-14
220357.0,191220.0,116285.0,2021-01-14
226004.0,254510.0,30334.0,2021-01-15
226004.0,201701.0,30334.0,2021-01-15
238949.0,211564.0,122740.0,2021-01-16
238949.0,177818.0,122740.0,2021-01-16
213985.0,159625.0,42554.0,2021-01-17
213985.0,140918.0,42554.0,2021-01-17
172479.0,143038.0,0.0,2021-01-18
172479.0,161559.0,0.0,2021-01-18
138549.0,147393.0,143003.0,2021-01-19
149953.0,157079.0,162957.0,2021-01-20
180135.0,158343.0,178611.0,2021-01-21
182010.0,169313.0,186854.0,2021-01-22
182357.0,137721.0,135955.0,2021-01-23
168499.0,108809.0,80887.0,2021-01-24
134967.0,146513.5099714165,135969.54618848156,2021-01-25
134967.0,123965.79070867864,144223.60674810206,2021-01-25
126969.0,111267.0,82176.0,2021-01-26
126969.0,77739.0,82176.0,2021-01-26
143846.0,143091.0,104212.0,2021-01-27
143846.0,86385.0,104212.0,2021-01-27
146262.0,140438.0,123846.0,2021-01-28
146262.0,89602.0,123846.0,2021-01-28
156986.0,122707.0,130409.0,2021-01-29
156986.0,121028.0,130409.0,2021-01-29
152387.0,106799.0,87680.0,2021-01-30
152387.0,94457.0,87680.0,2021-01-30
139760.0,84858.0,35863.0,2021-01-31
139760.0,74336.0,35863.0,2021-01-31
107130.0,85888.0,0.0,2021-02-01
107130.0,63688.0,0.0,2021-02-01
